datetime,bitcoin_count,bitcoin_polarity,bitcoin_subjectivity,bitcoin_polarity_zeros,bitcoin_subjectivity_zeros
2021-02-11 04:00:00,1178,0.17319178186026463,0.5066488881930837,0.09899336508912865,0.3261313618293477
2021-02-11 05:00:00,1204,0.23329204115989818,0.4743608971542781,0.1379964082753862,0.3107699181133496
2021-02-11 06:00:00,1385,0.19329419097388084,0.494214709491481,0.10722740909814231,0.31993899614448507
2021-02-11 07:00:00,1471,0.21662467660789533,0.5080282043924089,0.12278920693579237,0.32712059990145353
2021-02-11 08:00:00,1960,0.19298426519056114,0.47230067651678964,0.10840028658048723,0.3037984905044421
2021-02-11 09:00:00,2088,0.2152599200705778,0.48586573860864724,0.11601473029299553,0.2911065261068807
2021-02-11 10:00:00,2009,0.21004811682653107,0.5175987544436458,0.11742968820382735,0.33152143259670047
2021-02-11 11:00:00,2000,0.19317373807645327,0.4884154409022194,0.11111276309885801,0.3178355648921784
2021-02-11 12:00:00,2618,0.20706109549692495,0.49853490881846513,0.11905738665297487,0.3257517448718429
2021-02-11 13:00:00,4467,0.19051247703493146,0.4966114099713313,0.10917145169012357,0.3222128851539241
2021-02-11 14:00:00,3509,0.18616483929698424,0.503379024002372,0.10434951633062764,0.32138201927999543
2021-02-11 15:00:00,3387,0.17735357184287148,0.4913830866946783,0.09779309101616279,0.3069230806301651
2021-02-11 16:00:00,2926,0.18587161100936642,0.49250504520456734,0.11066838448603657,0.3242607929806623
2021-02-11 17:00:00,2605,0.18605697978633345,0.48849596171210546,0.11079368406167701,0.3270014035280213
2021-02-11 18:00:00,2593,0.15901011199699794,0.49278827486655824,0.09352606686758348,0.3246086698822932
2021-02-11 19:00:00,2431,0.17890236340316235,0.4998595775063956,0.10088479139276073,0.3242912833661256
2021-02-11 20:00:00,2814,0.18082000427413436,0.508256318237982,0.09829636858854147,0.3149964459055638
2021-02-11 21:00:00,2442,0.17441936168696653,0.4956099901712379,0.09159555679908458,0.2954244832889433
2021-02-11 22:00:00,2018,0.19942515456914525,0.4967113232001888,0.1122180033673757,0.31081538007815396
2021-02-11 23:00:00,1885,0.18858017264005025,0.47848998367813644,0.10634814767331974,0.30662146403413776
2021-02-12 00:00:00,2415,0.16585877163776572,0.5052484652396152,0.09309954820726017,0.3139036926124027
2021-02-12 01:00:00,1661,0.17663013611400205,0.49181868480143304,0.1028145568424788,0.3191219431625952
2021-02-12 02:00:00,1446,0.18574657322742102,0.5042871059086186,0.10962092846208454,0.3338950145679105
2021-02-12 03:00:00,1554,0.20020879815990408,0.49764936374191393,0.09977564900087174,0.2827367485298887
2021-02-12 04:00:00,1371,0.20561555645624194,0.5298065920170038,0.11932193387664922,0.34238197589956787
2021-02-12 05:00:00,1398,0.20278432905702065,0.5008059433453989,0.11812140954187439,0.32687060659553835
2021-02-12 06:00:00,1520,0.2099767571779524,0.4908875070429745,0.11708381391028681,0.31489189391881134
2021-02-12 07:00:00,1662,0.18220037842706346,0.5039897225661544,0.10613018676054539,0.3270842391401557
2021-02-12 08:00:00,2070,0.1733044317407893,0.49168036340602417,0.10049679244312533,0.32650101164836554
2021-02-12 09:00:00,1778,0.18266559795493834,0.48848118936830454,0.10212130112205696,0.30391750374128335
2021-02-12 10:00:00,1692,0.18637148578078683,0.4931413153391178,0.1132239358545864,0.3306288364205449
2021-02-12 11:00:00,1926,0.20682014973686957,0.48773255196514725,0.12251931303803909,0.3223114735039642
2021-02-12 12:00:00,2148,0.2080286816191826,0.49350893855424866,0.12735614169993265,0.3338633304786288
2021-02-12 13:00:00,2289,0.2008184775092705,0.49948317795740776,0.11709318408635494,0.32771933404630893
2021-02-12 14:00:00,2625,0.17567814193730596,0.4997972245356838,0.09994215799147364,0.323459581641048
2021-02-12 15:00:00,2462,0.17658692072487012,0.5007808728227434,0.09452593991743047,0.30689565789030154
2021-02-12 16:00:00,2621,0.20278052733775725,0.4763891140991592,0.11985687744876868,0.31065771509989837
2021-02-12 17:00:00,2543,0.19626119873392595,0.49248956671777416,0.11745165001952564,0.33223907557851917
2021-02-12 18:00:00,2317,0.18312617822384986,0.5015852986594125,0.10712881426095217,0.32798105362340474
2021-02-12 19:00:00,2241,0.19602138115473425,0.485265860648391,0.1134366700039665,0.31102318178002797
2021-02-12 20:00:00,2029,0.19862748389530271,0.49722663425724445,0.11897290034728253,0.33095353811228506
2021-02-12 21:00:00,2264,0.19020999239984548,0.5028417773438322,0.10349986229887063,0.30456676757817475
2021-02-12 22:00:00,1839,0.1971645982978245,0.4941349230122712,0.10878046802638594,0.31296370915625904
2021-02-12 23:00:00,1608,0.1788293975421721,0.5113933443229284,0.1068915377036341,0.34715022643819227
2021-02-13 00:00:00,1494,0.18549892883763358,0.4974753244753979,0.10860477587393781,0.32298442235648067
2021-02-13 01:00:00,1304,0.17723862606378654,0.5033237576878851,0.1016051133573588,0.32491791090346644
2021-02-13 02:00:00,1291,0.17961737726487584,0.5122800606582139,0.09881631281503596,0.3169319541112882
2021-02-13 03:00:00,1558,0.2042784605872294,0.5295575283608448,0.09925859124423797,0.29912959498868025
2021-02-13 04:00:00,1193,0.22256956067490075,0.5242533249405158,0.12968814578726182,0.3363134537354252
2021-02-13 05:00:00,1199,0.23449518025659588,0.5000722023276438,0.1329694260773197,0.32447866764668704
2021-02-13 06:00:00,1149,0.21828742562130246,0.49034329338628013,0.11894545400966604,0.311225172865321
2021-02-13 07:00:00,1201,0.19324980170464026,0.5087833858183465,0.11168633623697434,0.3324783516438835
2021-02-13 08:00:00,1604,0.19132491612810743,0.48984108654807657,0.11310092698198017,0.3257103058123495
2021-02-13 09:00:00,1583,0.2065511114952617,0.49864023461485524,0.10461679673136633,0.277073748176529
2021-02-13 10:00:00,1555,0.23605415672762567,0.5051185227715117,0.14019231614996264,0.3322514592110039
2021-02-13 11:00:00,1740,0.18933155125488577,0.4941333528473322,0.10730507537061645,0.31326528636461204
2021-02-13 12:00:00,1851,0.20911953461246127,0.509381767516216,0.12065210581662499,0.33131482326460765
2021-02-13 13:00:00,1893,0.20604886399452293,0.5205633935253435,0.11989126378442375,0.3405160251157668
2021-02-13 14:00:00,2010,0.19384341428291843,0.5002119073076294,0.12093643279817091,0.34807030345293505
2021-02-13 15:00:00,2426,0.20110565818022158,0.5093852463044946,0.10188612627141613,0.2907154472002999
2021-02-13 16:00:00,2101,0.20667611040916556,0.5016717776203166,0.124530557954475,0.33954419996397295
2021-02-13 17:00:00,2000,0.1845876206687235,0.4962136108402815,0.1082618109199327,0.3318034899473091
2021-02-13 18:00:00,1854,0.17725996889548595,0.48980677361753555,0.1044590561459299,0.32370454886943417
2021-02-13 19:00:00,1725,0.18591113498144288,0.515940187280442,0.10881492553607719,0.3415734627628069
2021-02-13 20:00:00,1647,0.1990119564710746,0.4974268367659275,0.11848227857212215,0.3288278368043992
2021-02-13 21:00:00,1778,0.21610666151651958,0.4968546660252322,0.11459956844817681,0.29841009485285075
2021-02-13 22:00:00,1536,0.18919605875198045,0.4959598465771433,0.1061617952759415,0.319132057474936
2021-02-13 23:00:00,1399,0.19162845766215694,0.49894645313649616,0.11299348982297239,0.32878818954373545
2021-02-14 00:00:00,1392,0.23424642793479994,0.504107582129156,0.14411815547661483,0.3391950645553057
2021-02-14 01:00:00,1187,0.19046132743177502,0.4955772836514359,0.10673982414358302,0.3222577416685273
2021-02-14 02:00:00,1184,0.200591276650489,0.5092952230730461,0.11290358379987887,0.3276100642191282
2021-02-14 03:00:00,1213,0.21233443946642547,0.5024509186902747,0.11058165714415713,0.29353161777955755
2021-02-14 04:00:00,950,0.22417282912137626,0.4989308511704346,0.1296685972368745,0.32703030580919246
2021-02-14 05:00:00,1444,0.19951432090568746,0.4748703906577854,0.11127132349250271,0.2984636402970368
2021-02-14 06:00:00,2793,0.2121505540402807,0.522846931152785,0.11311691782073384,0.3107093552628606
2021-02-14 07:00:00,1509,0.19385626282081375,0.5114814511088795,0.11438840824675087,0.3406556110598575
2021-02-14 08:00:00,1763,0.20724675625360522,0.5053067083864432,0.12140189888385208,0.3319171515871735
2021-02-14 09:00:00,1849,0.2183387343523488,0.5057163349628846,0.11886394418409721,0.3100685482320698
2021-02-14 10:00:00,2305,0.19398765019539635,0.4833946796321742,0.11462906602455239,0.31597053002845704
2021-02-14 11:00:00,1918,0.215545484205626,0.5009279538535869,0.1271750965812317,0.3338256636497807
2021-02-14 12:00:00,2685,0.20348649184907444,0.489517358083022,0.11151147557640757,0.3107669527851763
2021-02-14 13:00:00,2452,0.20322411310858968,0.48861122036813265,0.11850828766724918,0.32357798485118255
2021-02-14 14:00:00,2674,0.2347260085037641,0.5067351141395982,0.14818500689834777,0.3491071592058119
2021-02-14 15:00:00,2556,0.23049412631845614,0.503241469020067,0.13375824946977766,0.3225438845480947
2021-02-14 16:00:00,2828,0.24664187453236497,0.5041470370076653,0.1519854840779108,0.3437758778910065
2021-02-14 17:00:00,2433,0.19654724167554866,0.4897581252757283,0.12009216784946368,0.3360908969782062
2021-02-14 18:00:00,2169,0.20827513468550493,0.5010142210675148,0.12752112089982365,0.3466221111363926
2021-02-14 19:00:00,2004,0.19598987427477035,0.5026097162565406,0.12247613474722586,0.3482650002407526
2021-02-14 20:00:00,1897,0.21260227378971114,0.5034221967849054,0.13439835369525793,0.3522476898208626
2021-02-14 21:00:00,1936,0.19402136386723484,0.49230762974466863,0.10794243135065865,0.3105271371174735
2021-02-14 22:00:00,1923,0.19367923893944297,0.49587575933742395,0.10147020418448988,0.3144326540497179
2021-02-14 23:00:00,1657,0.21556286425669366,0.49425924079000466,0.131018320041459,0.3393362965805681
2021-02-15 00:00:00,1528,0.21894946659091305,0.491163674112104,0.14181954086002324,0.34862316728936055
2021-02-15 01:00:00,1401,0.2245337669047145,0.4854699520536825,0.1411995467014221,0.34229596437904836
2021-02-15 02:00:00,2220,0.15282797262162243,0.5081763133384444,0.08987761736969899,0.3341925549120235
2021-02-15 03:00:00,1630,0.20769186853208735,0.5044019946866589,0.11858747067604987,0.3202236638192117
2021-02-15 04:00:00,1408,0.18952871927081472,0.48676893103162266,0.11850074799532774,0.3345954698008955
2021-02-15 05:00:00,1373,0.20466544528321395,0.4816086448084895,0.13285686094028373,0.3431203220524003
2021-02-15 06:00:00,1639,0.20490802720470325,0.4981870180802282,0.1354287867925917,0.3658490341296327
2021-02-15 07:00:00,1522,0.21917149524893076,0.4880756404884037,0.14172802399463338,0.35164504806841684
2021-02-15 08:00:00,1798,0.18910176420683442,0.49481668927884936,0.11617391083761643,0.34198723081804017
2021-02-15 09:00:00,1761,0.2194172111434625,0.4847046839649208,0.12092880386884011,0.3017601400982908
2021-02-15 10:00:00,1731,0.2255160162556519,0.4920832362121979,0.1418116456818888,0.340014431649522
2021-02-15 11:00:00,1739,0.24185839774757037,0.5041755510692216,0.15299604379542897,0.34952818752429826
2021-02-15 12:00:00,1901,0.20727572222807739,0.4898421969581982,0.13179944122881662,0.3398591906851712
2021-02-15 13:00:00,2067,0.20926864268800818,0.5114349841340069,0.1334176875567233,0.35817904008292906
2021-02-15 14:00:00,2278,0.20436643380345387,0.49800302572500416,0.13048396079852875,0.34848005844237423
2021-02-15 15:00:00,2260,0.18713268127457044,0.47873253808355964,0.11227960876474227,0.3130288298552563
2021-02-15 16:00:00,2323,0.20402159955111518,0.4914488132454097,0.12229536803063965,0.33537486736747263
2021-02-15 17:00:00,2142,0.19615520852158264,0.49412056422813316,0.1208733488863204,0.3414094588808697
2021-02-15 18:00:00,2050,0.15419663953984217,0.5146306326385313,0.09509474454380187,0.346386002737473
2021-02-15 19:00:00,1958,0.20037780465060956,0.4994849154143346,0.11727651394638446,0.3334753516906199
2021-02-15 20:00:00,1885,0.21875546797856144,0.4962374658005778,0.13183706113163116,0.3387951860654797
2021-02-15 21:00:00,1801,0.19704546252065472,0.47488472527505377,0.10027255583097411,0.28089706529783104
2021-02-15 22:00:00,1953,0.18537825852875164,0.48468296658086685,0.10828243282123494,0.3129123165970413
2021-02-15 23:00:00,1586,0.19338748449962015,0.49784929148797075,0.11527780783343211,0.33076621219834934
2021-02-16 00:00:00,1411,0.16819881426151195,0.4834947673959868,0.09508197729273306,0.3135364099839807
2021-02-16 01:00:00,1289,0.20817346640082038,0.5041442118507938,0.12080749355388974,0.32850360792285666
2021-02-16 02:00:00,1239,0.19571297655211387,0.4660278871706178,0.11038130415322135,0.29629868788891517
2021-02-16 03:00:00,1989,0.18158405397884383,0.4765687097022373,0.08235454804145208,0.2501361944903104
2021-02-16 04:00:00,2914,0.1686594960842897,0.5143873528842119,0.08040160318785268,0.27682094411905556
2021-02-16 05:00:00,1684,0.21799279611125721,0.4903456241359691,0.1192559142040667,0.3073042970248753
2021-02-16 06:00:00,1871,0.20090884412375978,0.4881619690341344,0.11456785326065641,0.3134726032558037
2021-02-16 07:00:00,1681,0.20888981318175445,0.4798311927422305,0.11547781925892764,0.3028512017572001
2021-02-16 08:00:00,1774,0.19532324437773546,0.4735597656062609,0.11387068208510182,0.31399500722016466
2021-02-16 09:00:00,1808,0.2549038150515339,0.46338745752074795,0.13846876551173729,0.27781198880704633
2021-02-16 10:00:00,2543,0.26997919854706104,0.46204038164913463,0.17276238286619885,0.32096728687704323
2021-02-16 11:00:00,1903,0.24340716440322216,0.4866797302955547,0.15145776951009982,0.33068753546656254
2021-02-16 12:00:00,7512,0.19815922939634242,0.5238122043651222,0.09430577871725933,0.28416812086807886
2021-02-16 13:00:00,4629,0.18829538116698083,0.4931053225636734,0.11218742919863015,0.3219991858494912
2021-02-16 14:00:00,3538,0.18598965492345224,0.4788674631773551,0.11196282004717344,0.32152529670479557
2021-02-16 15:00:00,3669,0.18979905233014274,0.4921869289049212,0.10951788751878186,0.3223244366060848
2021-02-16 16:00:00,3391,0.2038822717798578,0.5015423696134718,0.12240865612451356,0.3372061726667144
2021-02-16 17:00:00,3097,0.1949904343103295,0.4993891188879976,0.12078469359358418,0.34266593796038136
2021-02-16 18:00:00,2658,0.19217933918552238,0.507373638098161,0.11636547143343558,0.343907873422175
2021-02-16 19:00:00,2465,0.1941436729786237,0.5018429477362306,0.11707097388650742,0.34161598249514497
2021-02-16 20:00:00,2116,0.19231475265607947,0.506446706403646,0.11803712031874779,0.34670843376092225
2021-02-16 21:00:00,2363,0.21664419482871877,0.5221359845531107,0.12738525640605655,0.33897350851211366
2021-02-16 22:00:00,1911,0.187943864907998,0.5005868594290696,0.11039682609209052,0.3284653031783866
2021-02-16 23:00:00,1830,0.18689421514071172,0.4970531653229979,0.10560458345903187,0.3218027036463751
2021-02-17 00:00:00,1630,0.20993490961199335,0.4967526879013047,0.12044074495668144,0.32892548497687984
2021-02-17 01:00:00,1506,0.2044364678298193,0.4872467501847719,0.11977480080869185,0.32126670265045554
2021-02-17 02:00:00,2591,0.1829172795438196,0.5123793156311413,0.0940505850286036,0.29575162348171136
2021-02-17 03:00:00,1663,0.20195536785005974,0.48250083267366645,0.10549368052275035,0.2887236646320956
2021-02-17 04:00:00,1528,0.19640201829805976,0.49652998684371674,0.1139663549118335,0.31741423723761775
2021-02-17 05:00:00,1306,0.19727861427084367,0.49828330865818876,0.11584130551003183,0.3266890566699383
2021-02-17 06:00:00,2387,0.20166068890050518,0.4894212511676749,0.1040543868119848,0.2905842789064502
2021-02-17 07:00:00,3246,0.18678000749906928,0.5006141287246577,0.10188826686445579,0.3113308304185462
2021-02-17 08:00:00,2950,0.17722903796742168,0.4761555243357744,0.10213355740755804,0.30425193639636994
2021-02-17 09:00:00,3053,0.211364752507268,0.49633196690863596,0.10253614640908951,0.27323692468176736
2021-02-17 10:00:00,2668,0.16967819292643688,0.5066273937088485,0.09672707340150848,0.3227361900272462
2021-02-17 11:00:00,2580,0.20468523281802095,0.5037676359680497,0.11582694762506253,0.32620089040723943
2021-02-17 12:00:00,3057,0.21332442938717489,0.4853122702153147,0.12203052997863677,0.31049797440779436
2021-02-17 13:00:00,3205,0.2004977787209863,0.4982436571757352,0.12213421027722055,0.3361828901630291
2021-02-17 14:00:00,3046,0.20200809676603698,0.49117005779455597,0.1121750030428915,0.30466124322187665
2021-02-17 15:00:00,3415,0.173543270414227,0.5007044627467141,0.0967388725974043,0.31219490704491626
2021-02-17 16:00:00,2820,0.1766355764163688,0.4899777098361857,0.1038687608827152,0.3241712992461523
2021-02-17 17:00:00,2717,0.20117756712824134,0.49157307222233376,0.11562499541411009,0.3198741402374239
2021-02-17 18:00:00,2703,0.1718442884688427,0.4876715899286823,0.09718210265223867,0.3106939968094024
2021-02-17 19:00:00,3894,0.17843941170750385,0.5015924755863318,0.09499898154914636,0.2978025085025787
2021-02-17 20:00:00,3563,0.19020601637486031,0.5125735317071507,0.10819128863016281,0.32557602176838557
2021-02-17 21:00:00,3020,0.19714380086302769,0.5073552446365456,0.10838837697747002,0.30897678275938323
2021-02-17 22:00:00,2230,0.1875591272738386,0.49026733546164986,0.10362444884175485,0.3143945900470928
2021-02-17 23:00:00,2030,0.19179737026446908,0.504974649404199,0.1074015261128937,0.3226044044433605
2021-02-18 00:00:00,1972,0.1873625284828549,0.4950058671473507,0.10871499497513133,0.3157796049043444
2021-02-18 01:00:00,1702,0.1938847153531303,0.5152123560117557,0.10791002001051216,0.31648200152886136
2021-02-18 02:00:00,1552,0.2056025787118796,0.5066746437940227,0.10854581511644686,0.30383575386814204
2021-02-18 03:00:00,1702,0.18353358014670512,0.47887744729833964,0.09551933539233724,0.27735727245011643
